Ne,type,density,fill
81.94375000001094,prior,3.772724212172443e-4,NA
81.95625000001094,posterior,9.462065030737502e-4,NA
81.95625000001094,prior,3.772122356447473e-4,NA
81.96875000001094,posterior,9.436457667174745e-4,NA
81.96875000001094,prior,3.7715206813118733e-4,NA
81.98125000001095,posterior,9.410850303611988e-4,NA
81.98125000001095,prior,3.7709191866840683e-4,NA
81.99375000001095,posterior,9.385242940049231e-4,NA
81.99375000001095,prior,3.770317872482529e-4,NA
82.00625000001095,posterior,9.360058768502383e-4,NA
82.00625000001095,prior,3.769716738625777e-4,NA
82.01875000001095,posterior,9.335463803894885e-4,NA
82.01875000001095,prior,3.769115785032383e-4,NA
82.03125000001096,posterior,9.310868839287387e-4,NA
82.03125000001096,prior,3.7685150116209656e-4,NA
82.04375000001096,posterior,9.28627387467989e-4,NA
82.04375000001096,prior,3.7679144183101954e-4,NA
82.05625000001096,posterior,9.261678910072392e-4,NA
82.05625000001096,prior,3.767314005018788e-4,NA
82.06875000001097,posterior,9.237083945464894e-4,NA
82.06875000001097,prior,3.7667137716655116e-4,NA
82.08125000001097,posterior,9.212488980857397e-4,NA
82.08125000001097,prior,3.7661137181691824e-4,NA
82.09375000001097,posterior,9.187894016249899e-4,NA
82.09375000001097,prior,3.7655138444486644e-4,NA
82.10625000001097,posterior,9.163299051642401e-4,NA
82.10625000001097,prior,3.764914150422872e-4,NA
82.11875000001098,posterior,9.138704087034903e-4,NA
82.11875000001098,prior,3.7643146360107684e-4,NA
82.13125000001098,posterior,9.114109122427406e-4,NA
82.13125000001098,prior,3.7637153011313646e-4,NA
82.14375000001098,posterior,9.089514157819908e-4,NA
82.14375000001098,prior,3.7631161457037213e-4,NA
82.156250000010985,posterior,9.06491919321241e-4,NA
82.156250000010985,prior,3.762517169646949e-4,NA
82.16875000001099,posterior,9.040324228604913e-4,NA
82.16875000001099,prior,3.761918372880203e-4,NA
82.18125000001099,posterior,9.015729263997415e-4,NA
82.18125000001099,prior,3.7613197553226926e-4,NA
82.193750000011,posterior,8.991134299389917e-4,NA
82.193750000011,prior,3.7607213168936723e-4,NA
82.206250000011,posterior,8.966895903615818e-4,NA
82.206250000011,prior,3.760123057512447e-4,NA
82.218750000011,posterior,8.943202495965952e-4,NA
82.218750000011,prior,3.759524977098368e-4,NA
82.231250000011,posterior,8.919509088316086e-4,NA
82.231250000011,prior,3.758927075570839e-4,NA
82.243750000011,posterior,8.895815680666219e-4,NA
82.243750000011,prior,3.7583293528493076e-4,NA
82.25625000001101,posterior,8.872122273016354e-4,NA
82.25625000001101,prior,3.7577318088532737e-4,NA
82.26875000001101,posterior,8.848428865366487e-4,NA
82.26875000001101,prior,3.757134443502283e-4,NA
82.28125000001101,posterior,8.824735457716622e-4,NA
82.28125000001101,prior,3.7565372567159317e-4,NA
82.29375000001102,posterior,8.801042050066755e-4,NA
82.29375000001102,prior,3.7559402484138636e-4,NA
82.30625000001102,posterior,8.77734864241689e-4,NA
82.30625000001102,prior,3.7553434185157706e-4,NA
82.31875000001102,posterior,8.753655234767023e-4,NA
82.31875000001102,prior,3.754746766941393e-4,NA
82.33125000001102,posterior,8.729961827117157e-4,NA
82.33125000001102,prior,3.7541502936105193e-4,NA
82.34375000001103,posterior,8.706268419467291e-4,NA
82.34375000001103,prior,3.7535539984429874e-4,NA
82.35625000001103,posterior,8.682575011817425e-4,NA
82.35625000001103,prior,3.752957881358682e-4,NA
82.36875000001103,posterior,8.658881604167559e-4,NA
82.36875000001103,prior,3.752361942277536e-4,NA
82.38125000001104,posterior,8.635188196517693e-4,NA
82.38125000001104,prior,3.75176618111953e-4,NA
82.39375000001104,posterior,8.611494788867827e-4,NA
82.39375000001104,prior,3.7511705978046964e-4,NA
82.40625000001104,posterior,8.588103025885869e-4,NA
82.40625000001104,prior,3.750575192253111e-4,NA
82.41875000001104,posterior,8.565218322190969e-4,NA
82.41875000001104,prior,3.7499799643848995e-4,NA
82.43125000001105,posterior,8.542333618496068e-4,NA
82.43125000001105,prior,0.00037493849141202376,NA
82.44375000001105,posterior,8.519448914801168e-4,NA
82.44375000001105,prior,3.7487900413793435e-4,NA
82.45625000001105,posterior,8.496564211106268e-4,NA
82.45625000001105,prior,3.74819534608249e-4,NA
82.46875000001106,posterior,8.473679507411368e-4,NA
82.46875000001106,prior,3.7476008281499924e-4,NA
82.48125000001106,posterior,8.450794803716467e-4,NA
82.48125000001106,prior,3.747006487502218e-4,NA
82.49375000001106,posterior,8.427910100021567e-4,NA
82.49375000001106,prior,3.746412324059578e-4,NA
82.50625000001106,posterior,8.405025396326666e-4,NA
82.50625000001106,prior,3.7458183377425355e-4,NA
82.51875000001107,posterior,8.382140692631766e-4,NA
82.51875000001107,prior,3.7452245284715974e-4,NA
82.53125000001107,posterior,8.359255988936865e-4,NA
82.53125000001107,prior,3.744630896167321e-4,NA
82.54375000001107,posterior,8.336371285241965e-4,NA
82.54375000001107,prior,3.7440374407503107e-4,NA
82.55625000001108,posterior,8.313486581547065e-4,NA
82.55625000001108,prior,3.7434441621412185e-4,NA
82.56875000001108,posterior,8.290601877852165e-4,NA
82.56875000001108,prior,3.742851060260741e-4,NA
82.58125000001108,posterior,8.267717174157265e-4,NA
82.58125000001108,prior,3.742258135029629e-4,NA
82.59375000001108,posterior,8.244832470462364e-4,NA
82.59375000001108,prior,3.741665386368676e-4,NA
82.60625000001109,posterior,8.222204746600837e-4,NA
82.60625000001109,prior,3.741072814198722e-4,NA
82.61875000001109,posterior,8.20005324055972e-4,NA
82.61875000001109,prior,3.7404804184406574e-4,NA
82.6312500000111,posterior,8.177901734518603e-4,NA
82.6312500000111,prior,3.73988819901542e-4,NA
82.6437500000111,posterior,8.155750228477486e-4,NA
82.6437500000111,prior,3.739296155843993e-4,NA
82.6562500000111,posterior,8.133598722436367e-4,NA
82.6562500000111,prior,3.7387042888474087e-4,NA
82.6687500000111,posterior,8.11144721639525e-4,NA
82.6687500000111,prior,3.7381125979467453e-4,NA
82.6812500000111,posterior,8.089295710354133e-4,NA
82.6812500000111,prior,3.7375210830631296e-4,NA
82.69375000001111,posterior,8.067144204313016e-4,NA
82.69375000001111,prior,3.736929744117734e-4,NA
82.70625000001111,posterior,8.044992698271899e-4,NA
82.70625000001111,prior,3.7363385810317815e-4,NA
82.71875000001111,posterior,8.02284119223078e-4,NA
82.71875000001111,prior,3.735747593726537e-4,NA
82.73125000001112,posterior,8.000689686189663e-4,NA
82.73125000001112,prior,3.7351567821233177e-4,NA
82.74375000001112,posterior,7.978538180148546e-4,NA
82.74375000001112,prior,3.7345661461434844e-4,NA
82.75625000001112,posterior,7.956386674107429e-4,NA
82.75625000001112,prior,3.7339756857084473e-4,NA
82.76875000001112,posterior,7.934235168066312e-4,NA
82.76875000001112,prior,3.733385400739662e-4,NA
82.78125000001113,posterior,7.912083662025193e-4,NA
82.78125000001113,prior,3.732795291158631e-4,NA
82.79375000001113,posterior,7.889932155984076e-4,NA
82.79375000001113,prior,3.732205356886906e-4,NA
82.80625000001113,posterior,7.868001687057738e-4,NA
82.80625000001113,prior,3.731615597846083e-4,NA
82.81875000001114,posterior,7.846524103128767e-4,NA
82.81875000001114,prior,3.731026013957807e-4,NA
82.83125000001114,posterior,7.825046519199796e-4,NA
82.83125000001114,prior,3.7304366051437674e-4,NA
82.84375000001114,posterior,7.803568935270825e-4,NA
82.84375000001114,prior,3.7298473713257035e-4,NA
82.85625000001114,posterior,7.782091351341854e-4,NA
82.85625000001114,prior,3.729258312425398e-4,NA
82.86875000001115,posterior,7.760613767412883e-4,NA
82.86875000001115,prior,3.728669428364684e-4,NA
82.88125000001115,posterior,7.739136183483911e-4,NA
82.88125000001115,prior,3.7280807190654384e-4,NA
82.89375000001115,posterior,7.717658599554941e-4,NA
82.89375000001115,prior,3.7274921844495854e-4,NA
82.90625000001116,posterior,7.69618101562597e-4,NA
82.90625000001116,prior,3.726903824439097e-4,NA
82.91875000001116,posterior,7.674703431696999e-4,NA
82.91875000001116,prior,3.726315638955991e-4,NA
82.93125000001116,posterior,7.653225847768027e-4,NA
82.93125000001116,prior,3.725727627922332e-4,NA
82.94375000001116,posterior,7.631748263839057e-4,NA
82.94375000001116,prior,3.7251397912602314e-4,NA
82.95625000001117,posterior,7.610270679910086e-4,NA
82.95625000001117,prior,3.724552128891845e-4,NA
82.96875000001117,posterior,7.588793095981115e-4,NA
82.96875000001117,prior,3.723964640739379e-4,NA
82.98125000001117,posterior,7.567315512052144e-4,NA
82.98125000001117,prior,3.7233773267250826e-4,NA
82.99375000001118,posterior,7.545837928123173e-4,NA
82.99375000001118,prior,3.7227901867712527e-4,NA
83.00625000001118,posterior,7.524552604897133e-4,NA
83.00625000001118,prior,3.722203220800232e-4,NA
83.01875000001118,posterior,7.50370439262713e-4,NA
83.01875000001118,prior,3.721616428734412e-4,NA
83.03125000001118,posterior,7.482856180357128e-4,NA
83.03125000001118,prior,3.721029810496228e-4,NA
83.04375000001119,posterior,7.462007968087125e-4,NA
83.04375000001119,prior,3.7204433660081604e-4,NA
83.05625000001119,posterior,7.441159755817121e-4,NA
83.05625000001119,prior,3.719857095192739e-4,NA
83.06875000001119,posterior,7.420311543547119e-4,NA
83.06875000001119,prior,3.719270997972539e-4,NA
83.0812500000112,posterior,7.399463331277116e-4,NA
83.0812500000112,prior,3.7186850742701796e-4,NA
83.0937500000112,posterior,7.378615119007113e-4,NA
83.0937500000112,prior,3.718099324008327e-4,NA
83.1062500000112,posterior,7.357766906737111e-4,NA
83.1062500000112,prior,3.7175137471096974e-4,NA
83.1187500000112,posterior,7.336918694467108e-4,NA
83.1187500000112,prior,3.716928343497047e-4,NA
83.1312500000112,posterior,7.316070482197105e-4,NA
83.1312500000112,prior,3.7163431130931825e-4,NA
83.14375000001121,posterior,7.295222269927102e-4,NA
83.14375000001121,prior,3.7157580558209535e-4,NA
83.15625000001121,posterior,7.274374057657099e-4,NA
83.15625000001121,prior,3.715173171603258e-4,NA
83.16875000001122,posterior,7.253525845387096e-4,NA
83.16875000001122,prior,3.714588460363039e-4,NA
83.18125000001122,posterior,7.232677633117094e-4,NA
83.18125000001122,prior,3.714003922023285e-4,NA
83.19375000001122,posterior,7.211829420847091e-4,NA
83.19375000001122,prior,3.71341955650703e-4,NA
83.20625000001122,posterior,7.191150354794663e-4,NA
83.20625000001122,prior,3.712835363737356e-4,NA
83.21875000001123,posterior,7.170899885891216e-4,NA
83.21875000001123,prior,3.712251343637388e-4,NA
83.23125000001123,posterior,7.150649416987769e-4,NA
83.23125000001123,prior,3.7116674961302983e-4,NA
83.24375000001123,posterior,7.13039894808432e-4,NA
83.24375000001123,prior,3.711083821139306e-4,NA
83.25625000001124,posterior,7.110148479180874e-4,NA
83.25625000001124,prior,3.710500318587672e-4,NA
83.26875000001124,posterior,7.089898010277425e-4,NA
83.26875000001124,prior,3.709916988398708e-4,NA
83.28125000001124,posterior,0.00070696475413739785,NA
83.28125000001124,prior,3.7093338304957664e-4,NA
83.29375000001124,posterior,7.049397072470532e-4,NA
83.29375000001124,prior,3.7087508448022496e-4,NA
83.30625000001125,posterior,7.029146603567083e-4,NA
83.30625000001125,prior,3.708168031241602e-4,NA
83.31875000001125,posterior,7.008896134663636e-4,NA
83.31875000001125,prior,3.7075853897373153e-4,NA
83.33125000001125,posterior,6.98864566576019e-4,NA
83.33125000001125,prior,3.7070029202129263e-4,NA
83.343750000011255,posterior,6.968395196856741e-4,NA
83.343750000011255,prior,3.7064206225920183e-4,NA
83.35625000001126,posterior,6.948144727953294e-4,NA
83.35625000001126,prior,3.7058384967982174e-4,NA
83.36875000001126,posterior,6.927894259049848e-4,NA
83.36875000001126,prior,3.7052565427551974e-4,NA
83.38125000001126,posterior,6.9076437901464e-4,NA
83.38125000001126,prior,3.7046747603866777e-4,NA
83.39375000001127,posterior,6.887393321242952e-4,NA
83.39375000001127,prior,3.70409314961642e-4,NA
83.40625000001127,posterior,6.867293151718682e-4,NA
83.40625000001127,prior,3.703511710368235e-4,NA
83.41875000001127,posterior,6.847619716698405e-4,NA
83.41875000001127,prior,3.7029304425659763e-4,NA
83.43125000001127,posterior,6.827946281678127e-4,NA
83.43125000001127,prior,3.702349346133543e-4,NA
83.44375000001128,posterior,6.80827284665785e-4,NA
83.44375000001128,prior,3.701768420994881e-4,NA
83.45625000001128,posterior,6.788599411637573e-4,NA
83.45625000001128,prior,3.7011876670739783e-4,NA
83.46875000001128,posterior,6.768925976617295e-4,NA
83.46875000001128,prior,3.7006070842948713e-4,NA
83.48125000001129,posterior,6.749252541597018e-4,NA
83.48125000001129,prior,3.7000266725816406e-4,NA
83.49375000001129,posterior,6.72957910657674e-4,NA
83.49375000001129,prior,3.6994464318584083e-4,NA
83.50625000001129,posterior,6.709905671556462e-4,NA
83.50625000001129,prior,3.698866362049347e-4,NA
83.5187500000113,posterior,6.690232236536186e-4,NA
83.5187500000113,prior,3.698286463078672e-4,NA
83.5312500000113,posterior,6.670558801515908e-4,NA
83.5312500000113,prior,3.6977067348706403e-4,NA
83.5437500000113,posterior,6.65088536649563e-4,NA
83.5437500000113,prior,3.69712717734956e-4,NA
83.5562500000113,posterior,6.631211931475353e-4,NA
83.5562500000113,prior,3.696547790439779e-4,NA
83.5687500000113,posterior,6.611538496455075e-4,NA
83.5687500000113,prior,3.695968574065693e-4,NA
83.58125000001131,posterior,6.591865061434799e-4,NA
83.58125000001131,prior,3.69538952815174e-4,NA
83.59375000001131,posterior,6.572191626414521e-4,NA
83.59375000001131,prior,3.694810652622406e-4,NA
83.60625000001131,posterior,6.55265267303243e-4,NA
83.60625000001131,prior,3.694231947402218e-4,NA
83.61875000001132,posterior,6.53354437441732e-4,NA
83.61875000001132,prior,3.693653412415751e-4,NA
83.63125000001132,posterior,6.514436075802209e-4,NA
83.63125000001132,prior,3.693075047587623e-4,NA
83.64375000001132,posterior,6.495327777187097e-4,NA
83.64375000001132,prior,3.692496852842496e-4,NA
83.65625000001133,posterior,6.476219478571987e-4,NA
83.65625000001133,prior,3.691918828105079e-4,NA
83.66875000001133,posterior,6.457111179956875e-4,NA
83.66875000001133,prior,3.691340973300124e-4,NA
83.68125000001133,posterior,6.438002881341764e-4,NA
83.68125000001133,prior,3.6907632883524265e-4,NA
83.69375000001133,posterior,6.418894582726653e-4,NA
83.69375000001133,prior,3.6901857731868275e-4,NA
83.70625000001134,posterior,6.399786284111542e-4,NA
83.70625000001134,prior,3.689608427728215e-4,NA
83.71875000001134,posterior,6.380677985496432e-4,NA
83.71875000001134,prior,3.6890312519015166e-4,NA
83.73125000001134,posterior,6.36156968688132e-4,NA
83.73125000001134,prior,3.688454245631708e-4,NA
83.74375000001135,posterior,6.342461388266209e-4,NA
83.74375000001135,prior,3.6878774088438084e-4,NA
83.75625000001135,posterior,6.323353089651098e-4,NA
83.75625000001135,prior,3.68730074146288e-4,NA
83.76875000001135,posterior,6.304244791035987e-4,NA
83.76875000001135,prior,3.686724243414031e-4,NA
83.78125000001135,posterior,6.285136492420875e-4,NA
83.78125000001135,prior,3.686147914622414e-4,NA
83.79375000001136,posterior,6.266028193805765e-4,NA
83.79375000001136,prior,3.685571755013224e-4,NA
83.80625000001136,posterior,6.247040537058348e-4,NA
83.80625000001136,prior,3.6849957645117016e-4,NA
83.81875000001136,posterior,6.228492172184298e-4,NA
83.81875000001136,prior,3.6844199430431315e-4,NA
83.83125000001137,posterior,6.20994380731025e-4,NA
83.83125000001137,prior,3.683844290532842e-4,NA
83.84375000001137,posterior,6.1913954424362e-4,NA
83.84375000001137,prior,3.6832688069062057e-4,NA
83.85625000001137,posterior,6.17284707756215e-4,NA
83.85625000001137,prior,3.6826934920886404e-4,NA
83.86875000001137,posterior,6.1542987126881e-4,NA
83.86875000001137,prior,3.6821183460056066e-4,NA
83.88125000001138,posterior,6.135750347814052e-4,NA
83.88125000001138,prior,3.6815433685826083e-4,NA
83.89375000001138,posterior,6.117201982940002e-4,NA
83.89375000001138,prior,3.6809685597451956e-4,NA
83.90625000001138,posterior,6.098653618065952e-4,NA
83.90625000001138,prior,3.6803939194189617e-4,NA
83.91875000001139,posterior,6.080105253191902e-4,NA
83.91875000001139,prior,3.679819447529541e-4,NA
83.93125000001139,posterior,6.061556888317854e-4,NA
83.93125000001139,prior,3.679245144002617e-4,NA
83.94375000001139,posterior,6.043008523443804e-4,NA
83.94375000001139,prior,0.00036786710087639124,NA
83.9562500000114,posterior,6.024460158569754e-4,NA
83.9562500000114,prior,3.678097041739196e-4,NA
83.9687500000114,posterior,6.005911793695706e-4,NA
83.9687500000114,prior,3.677523242854281e-4,NA
83.9812500000114,posterior,5.987363428821656e-4,NA
83.9812500000114,prior,3.676949612035022e-4,NA
83.9937500000114,posterior,5.968815063947606e-4,NA
83.9937500000114,prior,3.676376149207319e-4,NA
84.0062500000114,posterior,5.950374633097189e-4,NA
84.0062500000114,prior,3.6758028542971155e-4,NA
84.01875000001141,posterior,5.932385652003116e-4,NA
84.01875000001141,prior,3.6752297272303977e-4,NA
84.03125000001141,posterior,5.914396670909044e-4,NA
84.03125000001141,prior,3.674656767933198e-4,NA
84.04375000001141,posterior,5.896407689814971e-4,NA
84.04375000001141,prior,3.674083976331589e-4,NA
84.05625000001142,posterior,5.878418708720898e-4,NA
84.05625000001142,prior,3.673511352351689e-4,NA
84.06875000001142,posterior,5.860429727626825e-4,NA
